trade_id,checkpoint_minute,checkpoint_target_utc,checkpoint_tick_utc,checkpoint_resolved,checkpoint_bid,checkpoint_ask,current_pl_pips,realized_favorable_excursion_pips,realized_adverse_excursion_pips,new_low_formed,ema20_adverse_recross,tick_velocity_last5_per_second,directional_close_location,volatility_expansion_atr,realized_range_pips,tick_count_since_entry,pre_entry_recent_swing_low
2024H2|J_PULLBACK_CONTINUATION|2024-09-29T22:00:00+00:00|-1,30,2024-09-29 22:30:00.087000+00:00,2024-09-29 22:30:00.115000+00:00,True,142.569,142.58,-33.10000000000173,-1.5999999999991132,-34.10000000000082,False,True,1.6833333333333333,0.6788990825688648,2.890931372549211,33.70000000000175,2626,142.094
2024H2|J_PULLBACK_CONTINUATION|2024-09-29T22:00:00+00:00|-1,60,2024-09-29 23:00:00.087000+00:00,2024-09-29 23:00:00.277000+00:00,True,142.674,142.681,-43.20000000000164,-1.5999999999991132,-46.700000000001296,False,True,1.1366666666666667,0.021739130434886733,3.6921335597057894,46.60000000000082,5083,142.094
2024H2|J_PULLBACK_CONTINUATION|2024-09-29T22:00:00+00:00|-1,90,2024-09-29 23:30:00.087000+00:00,2024-09-29 23:30:00.722000+00:00,True,142.811,142.813,-56.399999999999295,-1.5999999999991132,-59.600000000000364,False,True,0.88,0.971751412429247,4.790109258194265,59.499999999999886,7629,142.094
2024H2|J_PULLBACK_CONTINUATION|2024-09-29T22:00:00+00:00|-1,120,2024-09-30 00:00:00.087000+00:00,2024-09-30 00:00:00.121000+00:00,True,142.79,142.796,-54.699999999999704,-1.5999999999991132,-71.29999999999939,False,True,0.006666666666666667,0.1911111111111442,4.846679687499883,70.90000000000032,11241,142.094
2024H2|J_PULLBACK_CONTINUATION|2024-09-30T03:15:00+00:00|-1,15,2024-09-30 03:30:00.060000+00:00,2024-09-30 03:30:00.661000+00:00,True,142.371,142.379,4.800000000000182,8.699999999998909,-1.099999999999568,False,False,1.44,0.34482758620695286,0.5600000000000585,9.800000000001319,1338,142.267
2024H2|J_PULLBACK_CONTINUATION|2024-09-30T03:15:00+00:00|-1,30,2024-09-30 03:45:00.060000+00:00,2024-09-30 03:45:00.913000+00:00,True,142.406,142.415,1.2000000000000455,8.699999999998909,-1.6000000000019554,False,False,2.0733333333333333,0.3461538461539807,0.6141396933560809,10.300000000000864,3288,142.267
2024H2|J_PULLBACK_CONTINUATION|2024-09-30T03:15:00+00:00|-1,60,2024-09-30 04:15:00.060000+00:00,2024-09-30 04:15:00.629000+00:00,True,142.266,142.273,15.399999999999636,15.500000000000114,-8.00000000000125,True,False,1.81,0.7153284671533786,1.4956994114984916,23.60000000000184,6671,142.267
2024H2|J_PULLBACK_CONTINUATION|2024-09-30T03:15:00+00:00|-1,90,2024-09-30 04:45:00.060000+00:00,2024-09-30 04:45:00.171000+00:00,True,142.232,142.234,19.299999999998363,25.600000000000023,-8.00000000000125,True,False,1.0466666666666666,0.7540983606556791,2.212248714352392,33.799999999999386,9037,142.267
2024H2|J_PULLBACK_CONTINUATION|2024-09-30T03:15:00+00:00|-1,120,2024-09-30 05:15:00.060000+00:00,2024-09-30 05:15:00.253000+00:00,True,141.993,142.0,42.69999999999925,44.70000000000027,-8.00000000000125,True,False,2.953333333333333,0.2499999999998761,3.5777777777776665,52.899999999999636,13344,142.267
2024H2|J_PULLBACK_CONTINUATION|2024-09-30T11:30:00+00:00|-1,15,2024-09-30 11:45:00.087000+00:00,2024-09-30 11:45:00.158000+00:00,True,142.529,142.534,-9.999999999999432,2.400000000000091,-11.699999999999022,True,True,2.15,0.08235294117621494,1.087603305785074,14.099999999999113,1861,142.411
2024H2|J_PULLBACK_CONTINUATION|2024-09-30T11:30:00+00:00|-1,30,2024-09-30 12:00:00.087000+00:00,2024-09-30 12:00:00.100000+00:00,True,142.55,142.555,-12.100000000000932,2.400000000000091,-13.49999999999909,True,True,2.6133333333333333,0.22666666666661783,1.1672784478237577,15.899999999999181,3814,142.411
2024H2|J_PULLBACK_CONTINUATION|2024-09-30T11:30:00+00:00|-1,60,2024-09-30 12:30:00.087000+00:00,2024-09-30 12:30:00.301000+00:00,True,142.811,142.819,-38.49999999999909,2.400000000000091,-43.39999999999975,True,True,3.1766666666666667,0.7765957446807449,3.4527792768483425,45.69999999999936,8749,142.411
2024H2|J_PULLBACK_CONTINUATION|2024-09-30T11:30:00+00:00|-1,90,2024-09-30 13:00:00.087000+00:00,2024-09-30 13:00:00.203000+00:00,True,142.947,142.951,-51.69999999999959,2.400000000000091,-56.60000000000025,True,True,2.82,0.5561224489795622,4.12091179385526,59.39999999999941,13183,142.411
2024H2|J_PULLBACK_CONTINUATION|2024-09-30T11:30:00+00:00|-1,120,2024-09-30 13:30:00.087000+00:00,2024-09-30 13:30:00.137000+00:00,True,142.802,142.81,-37.60000000000048,2.400000000000091,-56.60000000000025,True,True,2.3133333333333335,0.03243243243243321,3.9487179487178663,59.39999999999941,18431,142.411
2024H2|J_PULLBACK_CONTINUATION|2024-10-04T07:45:00+00:00|-1,15,2024-10-04 08:00:00.146000+00:00,2024-10-04 08:00:00.187000+00:00,True,146.305,146.309,-6.89999999999884,2.899999999999636,-10.699999999999932,False,True,4.303333333333334,0.7549019607844776,1.0690045248870303,13.500000000001933,2573,145.918
2024H2|J_PULLBACK_CONTINUATION|2024-10-04T07:45:00+00:00|-1,30,2024-10-04 08:15:00.146000+00:00,2024-10-04 08:15:00.166000+00:00,True,146.273,146.279,-3.8999999999987267,2.899999999999636,-11.299999999999955,False,True,2.1,0.4429530201342423,1.0951859956236358,14.300000000000068,4454,145.918
2024H2|J_PULLBACK_CONTINUATION|2024-10-04T07:45:00+00:00|-1,60,2024-10-04 08:45:00.146000+00:00,2024-10-04 08:45:00.267000+00:00,True,146.372,146.375,-13.49999999999909,2.899999999999636,-17.399999999997817,False,True,1.2766666666666666,0.375,1.5564032697548205,20.400000000000773,7881,145.918
2024H2|J_PULLBACK_CONTINUATION|2024-10-04T07:45:00+00:00|-1,90,2024-10-04 09:15:00.146000+00:00,2024-10-04 09:15:00.189000+00:00,True,146.432,146.441,-20.09999999999934,2.899999999999636,-20.79999999999984,False,True,1.9133333333333333,0.13157894736831277,2.0012113870383366,23.60000000000184,11446,145.918
2024H2|J_PULLBACK_CONTINUATION|2024-10-04T07:45:00+00:00|-1,120,2024-10-04 09:45:00.146000+00:00,2024-10-04 09:45:00.336000+00:00,True,146.417,146.424,-18.39999999999975,2.899999999999636,-24.199999999999022,False,True,2.24,0.01587301587264356,2.470052083333514,27.1000000000015,15297,145.918
2024H2|J_PULLBACK_CONTINUATION|2024-10-10T23:30:00+00:00|-1,15,2024-10-10 23:45:02.554000+00:00,2024-10-10 23:45:02.821000+00:00,True,148.576,148.583,1.5999999999991132,1.999999999998181,-2.3000000000024556,False,False,0.56,0.21311475409842173,0.6882845188284166,4.699999999999704,454,148.499
2024H2|J_PULLBACK_CONTINUATION|2024-10-10T23:30:00+00:00|-1,30,2024-10-11 00:00:02.554000+00:00,2024-10-11 00:00:02.616000+00:00,True,148.726,148.733,-13.400000000001455,2.7999999999991587,-15.399999999999636,False,True,0.08666666666666667,0.98924731182821,2.544190665342955,18.300000000002115,1371,148.499
2024H2|J_PULLBACK_CONTINUATION|2024-10-10T23:30:00+00:00|-1,60,2024-10-11 00:30:02.554000+00:00,2024-10-11 00:30:04.164000+00:00,True,148.67,148.678,-7.900000000000773,2.7999999999991587,-16.900000000001114,False,True,1.4033333333333333,0.48648648648642423,2.5212669683259707,19.900000000001228,4266,148.499
2024H2|J_PULLBACK_CONTINUATION|2024-10-10T23:30:00+00:00|-1,90,2024-10-11 01:00:02.554000+00:00,2024-10-11 01:00:04.216000+00:00,True,148.454,148.459,13.999999999998636,17.599999999998772,-16.900000000001114,True,False,3.58,0.00970873786412585,3.3419972640218774,34.899999999998954,8270,148.499
2024H2|J_PULLBACK_CONTINUATION|2024-10-10T23:30:00+00:00|-1,120,2024-10-11 01:30:02.554000+00:00,2024-10-11 01:30:06.293000+00:00,True,148.556,148.559,3.999999999999204,19.199999999997885,-16.900000000001114,True,False,0.7333333333333333,0.15942028985503665,3.398789509078665,36.099999999999,10643,148.499
2024H2|J_PULLBACK_CONTINUATION|2024-10-15T11:00:00+00:00|-1,15,2024-10-15 11:15:00.599000+00:00,2024-10-15 11:15:00.809000+00:00,True,149.22,149.226,-8.400000000000318,-0.49999999999954525,-13.800000000000523,False,True,1.2466666666666666,0.24418604651151643,1.1630231105559887,13.300000000000978,1174,148.848
2024H2|J_PULLBACK_CONTINUATION|2024-10-15T11:00:00+00:00|-1,30,2024-10-15 11:30:00.599000+00:00,2024-10-15 11:30:00.602000+00:00,True,149.278,149.283,-14.099999999999113,-0.49999999999954525,-15.899999999999181,False,True,1.3633333333333333,0.07339449541292775,1.4473161033797624,15.600000000000591,2280,148.848
2024H2|J_PULLBACK_CONTINUATION|2024-10-15T11:00:00+00:00|-1,60,2024-10-15 12:00:00.599000+00:00,2024-10-15 12:00:01.146000+00:00,True,149.354,149.358,-21.60000000000082,-0.49999999999954525,-23.400000000000887,False,True,1.0933333333333333,0.9858156028368108,2.1394101876676146,22.800000000000864,5328,148.848
2024H2|J_PULLBACK_CONTINUATION|2024-10-15T11:00:00+00:00|-1,90,2024-10-15 12:30:00.599000+00:00,2024-10-15 12:30:00.643000+00:00,True,149.248,149.26,-11.7999999999995,-0.49999999999954525,-28.000000000000114,False,True,2.13,0.6879432624113497,2.2874180083482973,27.40000000000009,8597,148.848
2024H2|J_PULLBACK_CONTINUATION|2024-10-15T11:00:00+00:00|-1,120,2024-10-15 13:00:00.599000+00:00,2024-10-15 13:00:00.744000+00:00,True,149.08,149.087,5.500000000000682,13.999999999998636,-28.000000000000114,False,False,3.283333333333333,0.17610062893077372,3.3459119496854757,41.799999999997794,15116,148.848
2024H2|J_PULLBACK_CONTINUATION|2024-10-15T22:30:00+00:00|-1,15,2024-10-15 22:45:00.559000+00:00,2024-10-15 22:45:01.205000+00:00,True,149.257,149.266,-6.000000000000227,0.09999999999763531,-6.30000000000166,False,True,0.44333333333333336,0.8333333333333334,1.4809917355368432,6.399999999999295,407,149.151
2024H2|J_PULLBACK_CONTINUATION|2024-10-15T22:30:00+00:00|-1,30,2024-10-15 23:00:00.559000+00:00,2024-10-15 23:00:00.841000+00:00,True,149.227,149.24,-3.4000000000020236,0.09999999999763531,-6.400000000002137,False,False,0.34,0.0,1.453674121405557,6.499999999999773,754,149.151
2024H2|J_PULLBACK_CONTINUATION|2024-10-15T22:30:00+00:00|-1,60,2024-10-15 23:30:00.559000+00:00,2024-10-15 23:30:30.933000+00:00,True,149.274,149.281,-7.500000000001705,0.09999999999763531,-13.500000000001933,False,True,0.2,0.6274509803921677,3.009146341463414,14.100000000001955,1447,149.151
2024H2|J_PULLBACK_CONTINUATION|2024-10-15T22:30:00+00:00|-1,90,2024-10-16 00:00:00.559000+00:00,2024-10-16 00:00:00.568000+00:00,True,149.095,149.097,10.899999999998045,13.100000000000023,-13.500000000001933,True,False,0.013333333333333334,0.38732394366203104,3.9999999999998774,26.400000000001,3550,149.151
2024H2|J_PULLBACK_CONTINUATION|2024-10-15T22:30:00+00:00|-1,120,2024-10-16 00:30:00.559000+00:00,2024-10-16 00:30:04.842000+00:00,True,149.113,149.118,8.799999999999386,17.199999999999704,-13.500000000001933,True,False,1.6333333333333333,0.1553398058254195,3.9962686567162415,30.60000000000116,6915,149.151
2024H2|J_PULLBACK_CONTINUATION|2024-10-16T03:30:00+00:00|-1,15,2024-10-16 03:45:00.128000+00:00,2024-10-16 03:45:00.186000+00:00,True,149.17,149.176,-5.099999999998772,2.0999999999986585,-7.400000000001228,False,True,1.9233333333333333,0.5106382978723919,0.8761061946903493,9.900000000001796,1694,148.861
2024H2|J_PULLBACK_CONTINUATION|2024-10-16T03:30:00+00:00|-1,30,2024-10-16 04:00:00.128000+00:00,2024-10-16 04:00:00.488000+00:00,True,149.17,149.176,-5.099999999998772,2.0999999999986585,-7.800000000000296,False,True,1.9133333333333333,0.02702702702640425,0.9321028345417832,10.099999999999909,3500,148.861
2024H2|J_PULLBACK_CONTINUATION|2024-10-16T03:30:00+00:00|-1,60,2024-10-16 04:30:00.128000+00:00,2024-10-16 04:30:04.485000+00:00,True,149.18,149.184,-5.89999999999975,2.0999999999986585,-11.400000000000432,False,True,1.43,0.16853932584254594,1.3305785123966682,13.800000000000523,5476,148.861
2024H2|J_PULLBACK_CONTINUATION|2024-10-16T03:30:00+00:00|-1,90,2024-10-16 05:00:00.128000+00:00,2024-10-16 05:00:00.145000+00:00,True,149.262,149.27,-14.500000000001023,2.0999999999986585,-16.399999999998727,False,True,1.6833333333333333,0.3666666666665088,2.2495726495726536,18.80000000000166,8075,148.861
2024H2|J_PULLBACK_CONTINUATION|2024-10-16T03:30:00+00:00|-1,120,2024-10-16 05:30:00.128000+00:00,2024-10-16 05:30:00.295000+00:00,True,149.274,149.278,-15.299999999999159,2.0999999999986585,-16.399999999998727,False,True,1.0866666666666667,0.5208333333334321,2.40289069557341,18.999999999999773,11377,148.861
2024H2|J_PULLBACK_CONTINUATION|2024-10-18T18:00:00+00:00|-1,15,2024-10-18 18:15:00.194000+00:00,2024-10-18 18:15:00.377000+00:00,True,149.547,149.551,4.100000000002524,4.800000000000182,-0.6000000000000227,False,False,0.8866666666666667,0.8124999999999722,0.6772207563765299,5.500000000000682,737,149.363
2024H2|J_PULLBACK_CONTINUATION|2024-10-18T18:00:00+00:00|-1,30,2024-10-18 18:30:00.194000+00:00,2024-10-18 18:30:00.279000+00:00,True,149.5,149.506,8.600000000001273,9.800000000001319,-0.6000000000000227,False,False,1.1066666666666667,0.5774647887323662,1.4038997214485607,10.80000000000041,1478,149.363
2024H2|J_PULLBACK_CONTINUATION|2024-10-18T18:00:00+00:00|-1,60,2024-10-18 19:00:00.194000+00:00,2024-10-18 19:00:00.941000+00:00,True,149.527,149.53,6.200000000001182,12.90000000000191,-0.6000000000000227,False,False,1.1966666666666668,0.5694444444447734,1.8622009569379554,13.900000000001,3727,149.363
2024H2|J_PULLBACK_CONTINUATION|2024-10-18T18:00:00+00:00|-1,90,2024-10-18 19:30:00.194000+00:00,2024-10-18 19:30:00.249000+00:00,True,149.519,149.525,6.700000000000728,12.90000000000191,-0.6000000000000227,False,False,0.63,0.9701492537316155,1.9248269040556456,13.900000000001,6025,149.363
2024H2|J_PULLBACK_CONTINUATION|2024-10-18T18:00:00+00:00|-1,120,2024-10-18 20:00:00.194000+00:00,2024-10-18 20:00:00.315000+00:00,True,149.522,149.531,6.100000000000705,12.90000000000191,-0.6000000000000227,False,False,1.15,0.9433962264148211,2.050579557429116,13.900000000001,8313,149.363
2024H2|J_PULLBACK_CONTINUATION|2024-10-20T23:15:00+00:00|-1,15,2024-10-20 23:30:03.604000+00:00,2024-10-20 23:30:03.740000+00:00,True,149.55,149.554,-3.100000000000591,1.9000000000005457,-3.2000000000010687,False,True,0.26,0.031914893616873274,0.7338709677422379,5.200000000002092,298,149.412
2024H2|J_PULLBACK_CONTINUATION|2024-10-20T23:15:00+00:00|-1,30,2024-10-20 23:45:03.604000+00:00,2024-10-20 23:45:05.317000+00:00,True,149.569,149.572,-4.900000000000659,3.700000000000614,-5.60000000000116,False,True,0.37333333333333335,0.2499999999999193,1.3048543689321228,9.600000000000364,710,149.412
2024H2|J_PULLBACK_CONTINUATION|2024-10-20T23:15:00+00:00|-1,60,2024-10-21 00:15:03.604000+00:00,2024-10-21 00:15:04.262000+00:00,True,149.373,149.379,14.400000000000546,19.599999999999795,-10.80000000000041,True,False,2.8333333333333335,0.8431372549019462,3.1575802837938007,30.19999999999925,3455,149.412
2024H2|J_PULLBACK_CONTINUATION|2024-10-20T23:15:00+00:00|-1,90,2024-10-21 00:45:03.604000+00:00,2024-10-21 00:45:04.130000+00:00,True,149.365,149.375,14.799999999999613,26.599999999999113,-10.80000000000041,True,False,1.7566666666666666,0.31782945736433943,3.6166666666666756,37.19999999999857,6350,149.412
2024H2|J_PULLBACK_CONTINUATION|2024-10-20T23:15:00+00:00|-1,120,2024-10-21 01:15:03.604000+00:00,2024-10-21 01:15:05.479000+00:00,True,149.367,149.375,14.799999999999613,26.599999999999113,-10.80000000000041,True,False,2.07,0.6902173913042546,3.368693402328601,37.19999999999857,10239,149.412
2024H2|J_PULLBACK_CONTINUATION|2024-10-21T05:15:00+00:00|-1,15,2024-10-21 05:30:00.098000+00:00,2024-10-21 05:30:00.527000+00:00,True,149.292,149.297,-4.599999999999227,4.800000000000182,-5.699999999998795,False,True,0.8266666666666667,0.24731182795697615,1.1247130833970178,10.499999999998977,732,149.086
2024H2|J_PULLBACK_CONTINUATION|2024-10-21T05:15:00+00:00|-1,30,2024-10-21 05:45:00.098000+00:00,2024-10-21 05:45:05.172000+00:00,True,149.326,149.332,-8.099999999998886,4.800000000000182,-10.300000000000864,False,True,1.3533333333333333,0.12345679012366906,1.7128874388251902,14.999999999997726,1932,149.086
2024H2|J_PULLBACK_CONTINUATION|2024-10-21T05:15:00+00:00|-1,60,2024-10-21 06:15:00.098000+00:00,2024-10-21 06:15:00.523000+00:00,True,149.424,149.43,-17.900000000000205,4.800000000000182,-19.700000000000273,False,True,1.7766666666666666,0.1428571428571087,2.6771159874607307,24.399999999999977,4138,149.086
2024H2|J_PULLBACK_CONTINUATION|2024-10-21T05:15:00+00:00|-1,90,2024-10-21 06:45:00.098000+00:00,2024-10-21 06:45:00.175000+00:00,True,149.59,149.597,-34.600000000000364,4.800000000000182,-35.09999999999991,False,True,1.3266666666666667,0.16250000000003995,4.126206384558075,39.699999999999136,6692,149.086
2024H2|J_PULLBACK_CONTINUATION|2024-10-21T05:15:00+00:00|-1,120,2024-10-21 07:15:00.098000+00:00,2024-10-21 07:15:00.259000+00:00,True,149.745,149.749,-49.799999999999045,4.800000000000182,-52.199999999999136,False,True,2.033333333333333,0.15492957746473235,5.741516245487001,56.79999999999836,10105,149.086
2024H2|J_PULLBACK_CONTINUATION|2024-10-24T12:15:00+00:00|-1,15,2024-10-24 12:30:00.119000+00:00,2024-10-24 12:30:00.192000+00:00,True,151.873,151.888,3.999999999999204,8.500000000000796,-7.699999999999818,False,False,2.7066666666666666,0.5439672801635762,1.163797343826957,16.900000000001114,2408,151.766
2024H2|J_PULLBACK_CONTINUATION|2024-10-24T12:15:00+00:00|-1,30,2024-10-24 12:45:00.119000+00:00,2024-10-24 12:45:00.138000+00:00,True,152.054,152.058,-12.999999999999545,8.500000000000796,-41.499999999999204,False,True,5.25,0.4444444444445207,3.2020579981291983,48.90000000000043,7630,151.766
2024H2|J_PULLBACK_CONTINUATION|2024-10-24T12:15:00+00:00|-1,60,2024-10-24 13:15:00.119000+00:00,2024-10-24 13:15:00.124000+00:00,True,152.079,152.082,-15.399999999999636,8.500000000000796,-41.499999999999204,False,True,3.263333333333333,0.35057471264370543,3.1189066059225885,48.90000000000043,15155,151.766
2024H2|J_PULLBACK_CONTINUATION|2024-10-24T12:15:00+00:00|-1,90,2024-10-24 13:45:00.119000+00:00,2024-10-24 13:45:00.156000+00:00,True,152.177,152.185,-25.7000000000005,8.500000000000796,-41.499999999999204,False,True,4.336666666666667,0.6510416666667384,2.8371322005802364,48.90000000000043,22195,151.766
2024H2|J_PULLBACK_CONTINUATION|2024-10-24T12:15:00+00:00|-1,120,2024-10-24 14:15:00.119000+00:00,2024-10-24 14:15:00.192000+00:00,True,152.122,152.127,-19.900000000001228,8.500000000000796,-41.499999999999204,False,True,4.4,0.5393939393939571,2.624334600760491,49.2999999999995,31347,151.766
2024H2|J_PULLBACK_CONTINUATION|2024-10-24T20:30:00+00:00|-1,15,2024-10-24 20:45:00.060000+00:00,2024-10-24 20:45:00.069000+00:00,True,151.826,151.829,-0.6000000000000227,0.6000000000000227,-2.0999999999986585,False,True,0.7633333333333333,0.868421052631638,0.4374999999998474,2.7999999999991587,938,151.748
2024H2|J_PULLBACK_CONTINUATION|2024-10-24T20:30:00+00:00|-1,30,2024-10-24 21:00:00.060000+00:00,2024-10-24 21:00:00.202000+00:00,True,151.798,151.852,-2.899999999999636,1.2000000000000455,-2.899999999999636,False,True,1.6133333333333333,0.5865384615384537,0.5726587728737579,3.7999999999982492,2383,151.748
2024H2|J_PULLBACK_CONTINUATION|2024-10-24T20:30:00+00:00|-1,60,2024-10-24 21:30:00.060000+00:00,2024-10-24 21:30:00.332000+00:00,True,151.799,151.867,-4.399999999998272,1.2000000000000455,-16.499999999999204,True,True,0.16666666666666666,0.14000000000014778,2.2797814207649196,14.900000000000091,2560,151.748
2024H2|J_PULLBACK_CONTINUATION|2024-10-24T20:30:00+00:00|-1,90,2024-10-24 22:00:00.060000+00:00,2024-10-24 22:00:00.116000+00:00,True,151.815,151.851,-2.7999999999991587,1.2000000000000455,-16.499999999999204,True,True,0.7733333333333333,0.9764705882355105,2.5072115384614873,14.900000000000091,2899,151.748
2024H2|J_PULLBACK_CONTINUATION|2024-10-24T20:30:00+00:00|-1,120,2024-10-24 22:30:00.060000+00:00,2024-10-24 22:30:00.658000+00:00,True,151.756,151.764,5.89999999999975,8.199999999999363,-16.499999999999204,True,False,0.16,0.29411764705862686,2.822733423545441,14.900000000000091,3601,151.748
2024H2|J_PULLBACK_CONTINUATION|2024-10-25T02:00:00+00:00|-1,15,2024-10-25 02:15:00.942000+00:00,2024-10-25 02:15:03.780000+00:00,True,151.77,151.777,7.1000000000026375,7.900000000000773,-4.599999999999227,False,False,1.2333333333333334,0.3692307692307961,1.037037037037266,12.400000000002365,1128,151.751
2024H2|J_PULLBACK_CONTINUATION|2024-10-25T02:00:00+00:00|-1,30,2024-10-25 02:30:00.942000+00:00,2024-10-25 02:30:01.681000+00:00,True,151.795,151.799,4.900000000000659,9.500000000002728,-4.599999999999227,True,False,0.8366666666666667,0.6082474226803338,1.2036585365855637,14.100000000001955,1994,151.751
2024H2|J_PULLBACK_CONTINUATION|2024-10-25T02:00:00+00:00|-1,60,2024-10-25 03:00:00.942000+00:00,2024-10-25 03:00:01.774000+00:00,True,151.835,151.838,1.0000000000019327,10.80000000000041,-4.599999999999227,True,True,1.4133333333333333,0.38961038961004446,1.335844318895333,15.200000000001523,3770,151.751
2024H2|J_PULLBACK_CONTINUATION|2024-10-25T02:00:00+00:00|-1,90,2024-10-25 03:30:00.942000+00:00,2024-10-25 03:30:01.020000+00:00,True,151.882,151.885,-3.6999999999977717,10.80000000000041,-6.19999999999834,True,True,1.4266666666666667,0.8333333333333334,1.6755587599135182,16.59999999999968,5817,151.751
2024H2|J_PULLBACK_CONTINUATION|2024-10-25T02:00:00+00:00|-1,120,2024-10-25 04:00:00.942000+00:00,2024-10-25 04:00:00.952000+00:00,True,151.855,151.862,-1.3999999999981583,10.80000000000041,-6.19999999999834,True,True,1.57,0.9832402234636073,1.7113402061856007,16.59999999999968,8160,151.751
2024H2|J_PULLBACK_CONTINUATION|2024-10-30T12:15:00+00:00|-1,15,2024-10-30 12:30:00.143000+00:00,2024-10-30 12:30:00.273000+00:00,True,153.358,153.396,-37.999999999999545,-1.9000000000005457,-44.40000000000168,False,True,4.093333333333334,0.40070921985813923,2.987304687499995,43.70000000000118,4920,152.778
2024H2|J_PULLBACK_CONTINUATION|2024-10-30T12:15:00+00:00|-1,30,2024-10-30 12:45:00.143000+00:00,2024-10-30 12:45:00.702000+00:00,True,153.377,153.381,-36.50000000000091,-1.9000000000005457,-48.40000000000089,False,True,2.953333333333333,0.3546511627905795,3.1873198847262683,47.400000000001796,8988,152.778
2024H2|J_PULLBACK_CONTINUATION|2024-10-30T12:15:00+00:00|-1,60,2024-10-30 13:15:00.143000+00:00,2024-10-30 13:15:00.145000+00:00,True,153.368,153.372,-35.6000000000023,-1.9000000000005457,-48.40000000000089,False,True,2.3333333333333335,0.6603773584905357,3.0149931849160705,47.400000000001796,14742,152.778
2024H2|J_PULLBACK_CONTINUATION|2024-10-30T12:15:00+00:00|-1,90,2024-10-30 13:45:00.143000+00:00,2024-10-30 13:45:00.193000+00:00,True,153.105,153.111,-9.499999999999886,-1.9000000000005457,-48.40000000000089,False,False,4.956666666666667,0.7246963562752706,2.747826086956635,47.400000000001796,20453,152.778
2024H2|J_PULLBACK_CONTINUATION|2024-10-30T12:15:00+00:00|-1,120,2024-10-30 14:15:00.143000+00:00,2024-10-30 14:15:00.491000+00:00,True,153.065,153.068,-5.200000000002092,14.399999999997704,-48.40000000000089,False,False,2.7266666666666666,0.040540540540543124,3.3120000000000496,62.10000000000093,27232,152.778
2024H2|J_PULLBACK_CONTINUATION|2024-10-31T09:45:00+00:00|-1,15,2024-10-31 10:00:00.115000+00:00,2024-10-31 10:00:00.139000+00:00,True,152.556,152.561,-18.600000000000705,7.099999999999795,-20.09999999999934,False,True,2.4833333333333334,0.9159663865545787,1.0211132437620658,26.600000000001955,2390,151.921
2024H2|J_PULLBACK_CONTINUATION|2024-10-31T09:45:00+00:00|-1,30,2024-10-31 10:15:00.115000+00:00,2024-10-31 10:15:00.132000+00:00,True,152.343,152.347,2.7999999999991587,7.099999999999795,-20.09999999999934,False,False,1.8766666666666667,0.5394736842104304,1.1663012840589497,26.600000000001955,4236,151.921
2024H2|J_PULLBACK_CONTINUATION|2024-10-31T09:45:00+00:00|-1,60,2024-10-31 10:45:00.115000+00:00,2024-10-31 10:45:01.459000+00:00,True,152.494,152.498,-12.299999999999045,12.100000000000932,-20.09999999999934,False,True,1.6866666666666668,0.4074074074074854,1.489163054351503,31.900000000001683,8076,151.921
2024H2|J_PULLBACK_CONTINUATION|2024-10-31T09:45:00+00:00|-1,90,2024-10-31 11:15:00.115000+00:00,2024-10-31 11:15:08.941000+00:00,True,152.678,152.681,-30.60000000000116,12.100000000000932,-37.10000000000093,False,True,1.5933333333333333,0.24137931034472615,2.5070831819833193,49.30000000000234,11676,151.921
2024H2|J_PULLBACK_CONTINUATION|2024-10-31T09:45:00+00:00|-1,120,2024-10-31 11:45:00.115000+00:00,2024-10-31 11:45:00.168000+00:00,True,152.797,152.804,-42.900000000000205,12.100000000000932,-47.399999999998954,False,True,2.3466666666666667,0.8907563025209643,3.215490797545964,59.900000000001796,15077,151.921
2024H2|J_PULLBACK_CONTINUATION|2024-10-31T14:30:00+00:00|-1,15,2024-10-31 14:45:00.062000+00:00,2024-10-31 14:45:00.141000+00:00,True,152.594,152.599,1.300000000000523,5.89999999999975,-10.80000000000041,True,False,2.7133333333333334,0.21476510067121135,0.8142957252978081,16.59999999999968,3005,152.561
2024H2|J_PULLBACK_CONTINUATION|2024-10-31T14:30:00+00:00|-1,30,2024-10-31 15:00:00.062000+00:00,2024-10-31 15:00:00.074000+00:00,True,152.583,152.589,2.2999999999996135,14.099999999999113,-10.80000000000041,True,False,4.17,0.9022556390977122,1.2173913043477775,24.799999999999045,7107,152.561
2024H2|J_PULLBACK_CONTINUATION|2024-10-31T14:30:00+00:00|-1,60,2024-10-31 15:30:00.062000+00:00,2024-10-31 15:30:00.080000+00:00,True,152.401,152.404,20.79999999999984,28.79999999999825,-10.80000000000041,True,False,3.93,0.24666666666669823,1.8131147540984178,39.50000000000102,12662,152.561
2024H2|J_PULLBACK_CONTINUATION|2024-10-31T14:30:00+00:00|-1,90,2024-10-31 16:00:00.062000+00:00,2024-10-31 16:00:00.157000+00:00,True,152.351,152.359,25.29999999999859,52.899999999999636,-10.80000000000041,True,False,6.8133333333333335,0.4451612903225025,3.0162601626016365,63.59999999999957,20302,152.561
2024H2|J_PULLBACK_CONTINUATION|2024-10-31T14:30:00+00:00|-1,120,2024-10-31 16:30:00.062000+00:00,2024-10-31 16:30:00.280000+00:00,True,152.414,152.421,19.10000000000025,52.899999999999636,-10.80000000000041,True,False,2.83,0.17894736842101167,3.1788646911817455,63.59999999999957,26073,152.561
